 0;700;1;700;100;100;0;4
 0;1;1;250;500;500
 0;2;2;250;500;500
 0;3;3;250;500;500
 0;4;4;250;500;500
 54; 3; 100; 100;Snd1; -77;   9;    3;  545;  50; 999;   0;  54
 54; 4; 100; 100;Snd2; -77;  12;    3;  545;  50;   0;   0;  54
 54; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  54
 54; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  54
 55; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  55
 55; 2; 100; 100; Led; -77;  15;    2;  602; 255;   1; NaN;  55
 55; 3; 100; 100;Snd1; -77;  15;    3;  545;  50; 999;   0;  55
 55; 4; 100; 100;Snd2; -77;  12;    3;  545;  50;   0;   0;  55
 55; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  55
 55; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  55
 56; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  56
 56; 2; 100; 100; Led; -76;  11;    2;  602; 255;   1; NaN;  56
 56; 3; 100; 100;Snd1; -76;  11;    3;  545;  50; 999;   0;  56
 56; 4; 100; 100;Snd2; -76;  12;    3;  545;  50;   0;   0;  56
 56; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  56
 56; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  56
 57; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  57
 57; 2; 100; 100; Led; -76;  13;    2;  602; 255;   1; NaN;  57
 57; 3; 100; 100;Snd1; -76;  13;    3;  545;  50; 999;   0;  57
 57; 4; 100; 100;Snd2; -76;  12;    3;  545;  50;   0;   0;  57
 57; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  57
 57; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  57
 58; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  58
 58; 2; 100; 100; Led; -75;   8;    2;  602; 255;   1; NaN;  58
 58; 3; 100; 100;Snd1; -75;   8;    3;  545;  50; 999;   0;  58
 58; 4; 100; 100;Snd2; -75;  12;    3;  545;  50;   0;   0;  58
 58; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  58
 58; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  58
 59; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN;  59
 59; 2; 100; 100; Led; -75;  12;    2;  601; 255;   1; NaN;  59
 59; 3; 100; 100;Snd1; -75;  12;    3;  545;  50; 999;   0;  59
 59; 4; 100; 100;Snd2; -75;  13;    3;  545;  50;   0;   0;  59
 59; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  59
 59; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  59
 60; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  60
 60; 2; 100; 100; Led; -75;  16;    2;  602; 255;   1; NaN;  60
 60; 3; 100; 100;Snd1; -75;  16;    3;  545;  50; 999;   0;  60
 60; 4; 100; 100;Snd2; -75;  12;    3;  545;  50;   0;   0;  60
 60; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  60
 60; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  60
 61; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  61
 61; 2; 100; 100; Led; -73;   7;    2;  602; 255;   1; NaN;  61
 61; 3; 100; 100;Snd1; -73;   7;    3;  545;  50; 999;   0;  61
 61; 4; 100; 100;Snd2; -73;  12;    3;  545;  50;   0;   0;  61
 61; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  61
 61; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  61
 62; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  62
 62; 2; 100; 100; Led; -73;  10;    2;  602; 255;   1; NaN;  62
 62; 3; 100; 100;Snd1; -73;  10;    3;  545;  50; 999;   0;  62
 62; 4; 100; 100;Snd2; -73;  12;    3;  545;  50;   0;   0;  62
 62; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  62
 62; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  62
 63; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN;  63
 63; 2; 100; 100; Led; -73;  14;    2;  601; 255;   1; NaN;  63
 63; 3; 100; 100;Snd1; -73;  14;    3;  545;  50; 999;   0;  63
 63; 4; 100; 100;Snd2; -73;  12;    3;  545;  50;   0;   0;  63
 63; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  63
 63; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  63
 64; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  64
 64; 2; 100; 100; Led; -73;  17;    2;  602; 255;   1; NaN;  64
 64; 3; 100; 100;Snd1; -73;  17;    3;  545;  50; 999;   0;  64
 64; 4; 100; 100;Snd2; -73;  12;    3;  545;  50;   0;   0;  64
 64; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  64
 64; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  64
 65; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  65
 65; 2; 100; 100; Led; -71;   6;    2;  602; 255;   1; NaN;  65
 65; 3; 100; 100;Snd1; -71;   6;    3;  545;  50; 999;   0;  65
 65; 4; 100; 100;Snd2; -71;  12;    3;  545;  50;   0;   0;  65
 65; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  65
 65; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  65
 66; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  66
 66; 2; 100; 100; Led; -71;  11;    2;  602; 255;   1; NaN;  66
 66; 3; 100; 100;Snd1; -71;  11;    3;  545;  50; 999;   0;  66
 66; 4; 100; 100;Snd2; -71;  12;    3;  545;  50;   0;   0;  66
 66; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  66
 66; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  66
 67; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  67
 67; 2; 100; 100; Led; -71;  13;    2;  602; 255;   1; NaN;  67
 67; 3; 100; 100;Snd1; -71;  13;    3;  545;  50; 999;   0;  67
 67; 4; 100; 100;Snd2; -71;  12;    3;  545;  50;   0;   0;  67
 67; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  67
 67; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  67
 68; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  68
 68; 2; 100; 100; Led; -71;  18;    2;  602; 255;   1; NaN;  68
 68; 3; 100; 100;Snd1; -71;  18;    3;  545;  50; 999;   0;  68
 68; 4; 100; 100;Snd2; -71;  12;    3;  545;  50;   0;   0;  68
 68; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  68
 68; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  68
 69; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  69
 69; 2; 100; 100; Led; -70;   9;    2;  602; 255;   1; NaN;  69
 69; 3; 100; 100;Snd1; -70;   9;    3;  545;  50; 999;   0;  69
 69; 4; 100; 100;Snd2; -70;  12;    3;  545;  50;   0;   0;  69
 69; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  69
 69; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  69
 70; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  70
 70; 2; 100; 100; Led; -70;  12;    2;  602; 255;   1; NaN;  70
 70; 3; 100; 100;Snd1; -70;  12;    3;  545;  50; 999;   0;  70
 70; 4; 100; 100;Snd2; -70;  13;    3;  545;  50;   0;   0;  70
 70; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  70
 70; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  70
 71; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  71
 71; 2; 100; 100; Led; -70;  15;    2;  602; 255;   1; NaN;  71
 71; 3; 100; 100;Snd1; -70;  15;    3;  545;  50; 999;   0;  71
 71; 4; 100; 100;Snd2; -70;  12;    3;  545;  50;   0;   0;  71
 71; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  71
 71; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  71
 72; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  72
 72; 2; 100; 100; Led; -69;   5;    2;  602; 255;   1; NaN;  72
 72; 3; 100; 100;Snd1; -69;   5;    3;  545;  50; 999;   0;  72
 72; 4; 100; 100;Snd2; -69;  12;    3;  545;  50;   0;   0;  72
 72; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  72
 72; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  72
 73; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  73
 73; 2; 100; 100; Led; -69;  19;    2;  602; 255;   1; NaN;  73
 73; 3; 100; 100;Snd1; -69;  19;    3;  545;  50; 999;   0;  73
 73; 4; 100; 100;Snd2; -69;  12;    3;  545;  50;   0;   0;  73
 73; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  73
 73; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  73
 74; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  74
 74; 2; 100; 100; Led; -67;   4;    2;  602; 255;   1; NaN;  74
 74; 3; 100; 100;Snd1; -67;   4;    3;  545;  50; 999;   0;  74
 74; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  74
 74; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  74
 74; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  74
 75; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  75
 75; 2; 100; 100; Led; -67;   8;    2;  602; 255;   1; NaN;  75
 75; 3; 100; 100;Snd1; -67;   8;    3;  545;  50; 999;   0;  75
 75; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  75
 75; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  75
 75; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  75
 76; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  76
 76; 2; 100; 100; Led; -67;  10;    2;  602; 255;   1; NaN;  76
 76; 3; 100; 100;Snd1; -67;  10;    3;  545;  50; 999;   0;  76
 76; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  76
 76; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  76
 76; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  76
 77; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  77
 77; 2; 100; 100; Led; -67;  14;    2;  602; 255;   1; NaN;  77
 77; 3; 100; 100;Snd1; -67;  14;    3;  545;  50; 999;   0;  77
 77; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  77
 77; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  77
 77; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  77
 78; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  78
 78; 2; 100; 100; Led; -67;  16;    2;  602; 255;   1; NaN;  78
 78; 3; 100; 100;Snd1; -67;  16;    3;  545;  50; 999;   0;  78
 78; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  78
 78; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  78
 78; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  78
 79; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  79
 79; 2; 100; 100; Led; -67;  20;    2;  602; 255;   1; NaN;  79
 79; 3; 100; 100;Snd1; -67;  20;    3;  545;  50; 999;   0;  79
 79; 4; 100; 100;Snd2; -67;  12;    3;  545;  50;   0;   0;  79
 79; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  79
 79; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  79
 80; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  80
 80; 2; 100; 100; Led; -65;   3;    2;  602; 255;   1; NaN;  80
 80; 3; 100; 100;Snd1; -65;   3;    3;  545;  50; 999;   0;  80
 80; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  80
 80; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  80
 80; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  80
 81; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  81
 81; 2; 100; 100; Led; -65;   7;    2;  602; 255;   1; NaN;  81
 81; 3; 100; 100;Snd1; -65;   7;    3;  545;  50; 999;   0;  81
 81; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  81
 81; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  81
 81; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  81
 82; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  82
 82; 2; 100; 100; Led; -65;  11;    2;  602; 255;   1; NaN;  82
 82; 3; 100; 100;Snd1; -65;  11;    3;  545;  50; 999;   0;  82
 82; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  82
 82; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  82
 82; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  82
 83; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN;  83
 83; 2; 100; 100; Led; -65;  12;    2;  601; 255;   1; NaN;  83
 83; 3; 100; 100;Snd1; -65;  12;    3;  545;  50; 999;   0;  83
 83; 4; 100; 100;Snd2; -65;  13;    3;  545;  50;   0;   0;  83
 83; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  83
 83; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  83
 84; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  84
 84; 2; 100; 100; Led; -65;  13;    2;  602; 255;   1; NaN;  84
 84; 3; 100; 100;Snd1; -65;  13;    3;  545;  50; 999;   0;  84
 84; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  84
 84; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  84
 84; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  84
 85; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  85
 85; 2; 100; 100; Led; -65;  17;    2;  602; 255;   1; NaN;  85
 85; 3; 100; 100;Snd1; -65;  17;    3;  545;  50; 999;   0;  85
 85; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  85
 85; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  85
 85; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  85
 86; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  86
 86; 2; 100; 100; Led; -65;  21;    2;  602; 255;   1; NaN;  86
 86; 3; 100; 100;Snd1; -65;  21;    3;  545;  50; 999;   0;  86
 86; 4; 100; 100;Snd2; -65;  12;    3;  545;  50;   0;   0;  86
 86; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  86
 86; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  86
 87; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  87
 87; 2; 100; 100; Led; -64;   9;    2;  602; 255;   1; NaN;  87
 87; 3; 100; 100;Snd1; -64;   9;    3;  545;  50; 999;   0;  87
 87; 4; 100; 100;Snd2; -64;  12;    3;  545;  50;   0;   0;  87
 87; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  87
 87; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  87
 88; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  88
 88; 2; 100; 100; Led; -64;  15;    2;  602; 255;   1; NaN;  88
 88; 3; 100; 100;Snd1; -64;  15;    3;  545;  50; 999;   0;  88
 88; 4; 100; 100;Snd2; -64;  12;    3;  545;  50;   0;   0;  88
 88; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  88
 88; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  88
 89; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  89
 89; 2; 100; 100; Led; -63;   2;    2;  602; 255;   1; NaN;  89
 89; 3; 100; 100;Snd1; -63;   2;    3;  545;  50; 999;   0;  89
 89; 4; 100; 100;Snd2; -63;  12;    3;  545;  50;   0;   0;  89
 89; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  89
 89; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  89
 90; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  90
 90; 2; 100; 100; Led; -63;  22;    2;  602; 255;   1; NaN;  90
 90; 3; 100; 100;Snd1; -63;  22;    3;  545;  50; 999;   0;  90
 90; 4; 100; 100;Snd2; -63;  12;    3;  545;  50;   0;   0;  90
 90; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  90
 90; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  90
 91; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  91
 91; 2; 100; 100; Led; -62;   6;    2;  602; 255;   1; NaN;  91
 91; 3; 100; 100;Snd1; -62;   6;    3;  545;  50; 999;   0;  91
 91; 4; 100; 100;Snd2; -62;  12;    3;  545;  50;   0;   0;  91
 91; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  91
 91; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  91
 92; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  92
 92; 2; 100; 100; Led; -62;  10;    2;  602; 255;   1; NaN;  92
 92; 3; 100; 100;Snd1; -62;  10;    3;  545;  50; 999;   0;  92
 92; 4; 100; 100;Snd2; -62;  12;    3;  545;  50;   0;   0;  92
 92; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  92
 92; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  92
 93; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN;  93
 93; 2; 100; 100; Led; -62;  14;    2;  601; 255;   1; NaN;  93
 93; 3; 100; 100;Snd1; -62;  14;    3;  545;  50; 999;   0;  93
 93; 4; 100; 100;Snd2; -62;  12;    3;  545;  50;   0;   0;  93
 93; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  93
 93; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  93
 94; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN;  94
 94; 2; 100; 100; Led; -62;  18;    2;  601; 255;   1; NaN;  94
 94; 3; 100; 100;Snd1; -62;  18;    3;  545;  50; 999;   0;  94
 94; 4; 100; 100;Snd2; -62;  12;    3;  545;  50;   0;   0;  94
 94; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  94
 94; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  94
 95; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  95
 95; 2; 100; 100; Led; -61;   1;    2;  602; 255;   1; NaN;  95
 95; 3; 100; 100;Snd1; -61;   1;    3;  545;  50; 999;   0;  95
 95; 4; 100; 100;Snd2; -61;  12;    3;  545;  50;   0;   0;  95
 95; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  95
 95; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  95
 96; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  96
 96; 2; 100; 100; Led; -61;   8;    2;  602; 255;   1; NaN;  96
 96; 3; 100; 100;Snd1; -61;   8;    3;  545;  50; 999;   0;  96
 96; 4; 100; 100;Snd2; -61;  12;    3;  545;  50;   0;   0;  96
 96; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  96
 96; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  96
 97; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  97
 97; 2; 100; 100; Led; -61;  16;    2;  602; 255;   1; NaN;  97
 97; 3; 100; 100;Snd1; -61;  16;    3;  545;  50; 999;   0;  97
 97; 4; 100; 100;Snd2; -61;  12;    3;  545;  50;   0;   0;  97
 97; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  97
 97; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  97
 98; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  98
 98; 2; 100; 100; Led; -61;  23;    2;  602; 255;   1; NaN;  98
 98; 3; 100; 100;Snd1; -61;  23;    3;  545;  50; 999;   0;  98
 98; 4; 100; 100;Snd2; -61;  12;    3;  545;  50;   0;   0;  98
 98; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  98
 98; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  98
 99; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN;  99
 99; 2; 100; 100; Led; -60;   5;    2;  602; 255;   1; NaN;  99
 99; 3; 100; 100;Snd1; -60;   5;    3;  545;  50; 999;   0;  99
 99; 4; 100; 100;Snd2; -60;  12;    3;  545;  50;   0;   0;  99
 99; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN;  99
 99; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN;  99
100; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 100
100; 2; 100; 100; Led; -60;  11;    2;  602; 255;   1; NaN; 100
100; 3; 100; 100;Snd1; -60;  11;    3;  545;  50; 999;   0; 100
100; 4; 100; 100;Snd2; -60;  12;    3;  545;  50;   0;   0; 100
100; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 100
100; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 100
101; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 101
101; 2; 100; 100; Led; -60;  12;    2;  602; 255;   1; NaN; 101
101; 3; 100; 100;Snd1; -60;  12;    3;  545;  50; 999;   0; 101
101; 4; 100; 100;Snd2; -60;  13;    3;  545;  50;   0;   0; 101
101; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 101
101; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 101
102; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 102
102; 2; 100; 100; Led; -60;  13;    2;  602; 255;   1; NaN; 102
102; 3; 100; 100;Snd1; -60;  13;    3;  545;  50; 999;   0; 102
102; 4; 100; 100;Snd2; -60;  12;    3;  545;  50;   0;   0; 102
102; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 102
102; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 102
103; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 103
103; 2; 100; 100; Led; -60;  19;    2;  602; 255;   1; NaN; 103
103; 3; 100; 100;Snd1; -60;  19;    3;  545;  50; 999;   0; 103
103; 4; 100; 100;Snd2; -60;  12;    3;  545;  50;   0;   0; 103
103; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 103
103; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 103
104; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 104
104; 2; 100; 100; Led; -58;   7;    2;  602; 255;   1; NaN; 104
104; 3; 100; 100;Snd1; -58;   7;    3;  545;  50; 999;   0; 104
104; 4; 100; 100;Snd2; -58;  12;    3;  545;  50;   0;   0; 104
104; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 104
104; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 104
105; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 105
105; 2; 100; 100; Led; -58;   9;    2;  602; 255;   1; NaN; 105
105; 3; 100; 100;Snd1; -58;   9;    3;  545;  50; 999;   0; 105
105; 4; 100; 100;Snd2; -58;  12;    3;  545;  50;   0;   0; 105
105; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 105
105; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 105
106; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 106
106; 2; 100; 100; Led; -58;  15;    2;  602; 255;   1; NaN; 106
106; 3; 100; 100;Snd1; -58;  15;    3;  545;  50; 999;   0; 106
106; 4; 100; 100;Snd2; -58;  12;    3;  545;  50;   0;   0; 106
106; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 106
106; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 106
107; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 107
107; 2; 100; 100; Led; -58;  17;    2;  601; 255;   1; NaN; 107
107; 3; 100; 100;Snd1; -58;  17;    3;  545;  50; 999;   0; 107
107; 4; 100; 100;Snd2; -58;  12;    3;  545;  50;   0;   0; 107
107; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 107
107; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 107
108; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 108
108; 2; 100; 100; Led; -58;  24;    2;  602; 255;   1; NaN; 108
108; 3; 100; 100;Snd1; -58;  24;    3;  545;  50; 999;   0; 108
108; 4; 100; 100;Snd2; -58;  12;    3;  545;  50;   0;   0; 108
