 0;2030;1;1015;0;0;0;8
 0;1;1;250;1017;600
 0;2;2;250;1017;600
 0;3;3;250;1017;600
 0;4;4;250;1017;600
 0;5;5;250;1017;600
 0;6;6;250;1017;600
 0;7;7;250;1017;600
 0;8;8;250;1017;600
951; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 951
952; 1;   0;   0;Snd1;   0;  24;    0; 1003;  50;  14;   0; 952
952; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 952
953; 1;   0;   0;Snd1;   0;  25;    1; 1003;  50;  14;   0; 953
953; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 953
954; 1;   0;   0;Snd1;   0;  26;    1; 1003;  50;  14;   0; 954
954; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 954
955; 1;   0;   0;Snd1;   0;  27;    0; 1002;  50;  14;   0; 955
955; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 955
956; 1;   0;   0;Snd1;   0;  28;    1; 1003;  50;  14;   0; 956
956; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 956
957; 1;   0;   0;Snd1;   0;  29;    0; 1003;  50;  14;   0; 957
957; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 957
958; 1;   0;   0;Snd1;   0;   1;    1; 1003;  60;  14;   0; 958
958; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 958
959; 1;   0;   0;Snd1;   0;   2;    1; 1003;  60;  14;   0; 959
959; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 959
960; 1;   0;   0;Snd1;   0;   3;    0; 1003;  60;  14;   0; 960
960; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 960
961; 1;   0;   0;Snd1;   0;   4;    1; 1003;  60;  14;   0; 961
961; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 961
962; 1;   0;   0;Snd1;   0;   5;    0; 1003;  60;  14;   0; 962
962; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 962
963; 1;   0;   0;Snd1;   0;   6;    1; 1003;  60;  14;   0; 963
963; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 963
964; 1;   0;   0;Snd1;   0;   7;    1; 1003;  60;  14;   0; 964
964; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 964
965; 1;   0;   0;Snd1;   0;   8;    0; 1002;  60;  14;   0; 965
965; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 965
966; 1;   0;   0;Snd1;   0;   9;    1; 1003;  60;  14;   0; 966
966; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 966
967; 1;   0;   0;Snd1;   0;  10;    0; 1003;  60;  14;   0; 967
967; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 967
968; 1;   0;   0;Snd1;   0;  11;    0; 1003;  60;  14;   0; 968
968; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 968
969; 1;   0;   0;Snd1;   0;  12;    0; 1003;  60;  14;   0; 969
969; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 969
970; 1;   0;   0;Snd1;   0;  13;    0; 1002;  60;  14;   0; 970
970; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 970
971; 1;   0;   0;Snd1;   0;  14;    1; 1003;  60;  14;   0; 971
971; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 971
972; 1;   0;   0;Snd1;   0;  15;    1; 1003;  60;  14;   0; 972
972; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 972
973; 1;   0;   0;Snd1;   0;  16;    1; 1003;  60;  14;   0; 973
973; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 973
974; 1;   0;   0;Snd1;   0;  17;    1; 1003;  60;  14;   0; 974
974; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 974
975; 1;   0;   0;Snd1;   0;  18;    1; 1003;  60;  14;   0; 975
975; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 975
976; 1;   0;   0;Snd1;   0;  19;    1; 1003;  60;  14;   0; 976
976; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 976
977; 1;   0;   0;Snd1;   0;  20;    1; 1003;  60;  14;   0; 977
977; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 977
978; 1;   0;   0;Snd1;   0;  21;    1; 1003;  60;  14;   0; 978
978; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 978
979; 1;   0;   0;Snd1;   0;  22;    0; 1002;  60;  14;   0; 979
979; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 979
980; 1;   0;   0;Snd1;   0;  23;    1; 1003;  60;  14;   0; 980
980; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 980
981; 1;   0;   0;Snd1;   0;  24;    0; 1002;  60;  14;   0; 981
981; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 981
982; 1;   0;   0;Snd1;   0;  25;    0; 1003;  60;  14;   0; 982
982; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 982
983; 1;   0;   0;Snd1;   0;  26;    1; 1003;  60;  14;   0; 983
983; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 983
984; 1;   0;   0;Snd1;   0;  27;    0; 1002;  60;  14;   0; 984
984; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 984
985; 1;   0;   0;Snd1;   0;  28;    0; 1003;  60;  14;   0; 985
985; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 985
986; 1;   0;   0;Snd1;   0;  29;    1; 1003;  60;  14;   0; 986
986; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 986
987; 1;   0;   0;Snd1;   0;   1;    0; 1003;  70;  14;   0; 987
987; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 987
988; 1;   0;   0;Snd1;   0;   2;    1; 1003;  70;  14;   0; 988
988; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 988
989; 1;   0;   0;Snd1;   0;   3;    0; 1003;  70;  14;   0; 989
989; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 989
990; 1;   0;   0;Snd1;   0;   4;    0; 1003;  70;  14;   0; 990
990; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 990
991; 1;   0;   0;Snd1;   0;   5;    1; 1003;  70;  14;   0; 991
991; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 991
992; 1;   0;   0;Snd1;   0;   6;    1; 1003;  70;  14;   0; 992
992; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 992
993; 1;   0;   0;Snd1;   0;   7;    0; 1003;  70;  14;   0; 993
993; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 993
994; 1;   0;   0;Snd1;   0;   8;    1; 1003;  70;  14;   0; 994
994; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 994
995; 1;   0;   0;Snd1;   0;   9;    1; 1003;  70;  14;   0; 995
995; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 995
996; 1;   0;   0;Snd1;   0;  10;    0; 1003;  70;  14;   0; 996
996; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 996
997; 1;   0;   0;Snd1;   0;  11;    1; 1003;  70;  14;   0; 997
997; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 997
998; 1;   0;   0;Snd1;   0;  12;    0; 1003;  70;  14;   0; 998
998; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 998
999; 1;   0;   0;Snd1;   0;  13;    1; 1003;  70;  14;   0; 999
999; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 999
1000; 1;   0;   0;Snd1;   0;  14;    1; 1003;  70;  14;   0;1000
1000; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1000
1001; 1;   0;   0;Snd1;   0;  15;    0; 1003;  70;  14;   0;1001
1001; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1001
1002; 1;   0;   0;Snd1;   0;  16;    1; 1003;  70;  14;   0;1002
1002; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1002
1003; 1;   0;   0;Snd1;   0;  17;    0; 1003;  70;  14;   0;1003
1003; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1003
1004; 1;   0;   0;Snd1;   0;  18;    0; 1003;  70;  14;   0;1004
1004; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1004
1005; 1;   0;   0;Snd1;   0;  19;    1; 1003;  70;  14;   0;1005
1005; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1005
1006; 1;   0;   0;Snd1;   0;  20;    0; 1002;  70;  14;   0;1006
1006; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1006
1007; 1;   0;   0;Snd1;   0;  21;    1; 1003;  70;  14;   0;1007
1007; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1007
1008; 1;   0;   0;Snd1;   0;  22;    1; 1003;  70;  14;   0;1008
1008; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1008
1009; 1;   0;   0;Snd1;   0;  23;    0; 1003;  70;  14;   0;1009
1009; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1009
1010; 1;   0;   0;Snd1;   0;  24;    1; 1003;  70;  14;   0;1010
1010; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1010
1011; 1;   0;   0;Snd1;   0;  25;    1; 1003;  70;  14;   0;1011
1011; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1011
1012; 1;   0;   0;Snd1;   0;  26;    1; 1003;  70;  14;   0;1012
1012; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1012
1013; 1;   0;   0;Snd1;   0;  27;    0; 1003;  70;  14;   0;1013
1013; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1013
1014; 1;   0;   0;Snd1;   0;  28;    0; 1003;  70;  14;   0;1014
1014; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1014
1015; 1;   0;   0;Snd1;   0;  29;    0; 1003;  70;  14;   0;1015
1015; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN;1015
